       -132.920          49.800       0.0156970
       -132.920          49.820       0.0166560
       -132.920          49.840       0.0176360
       -132.920          49.860       0.0186350
       -132.920          49.880       0.0196500
       -132.920          49.900       0.0206790
       -132.920          49.920       0.0217190
       -132.920          49.940       0.0227670
       -132.920          49.960       0.0238200
       -132.920          49.980       0.0248730
       -132.920          50.000       0.0259210
       -132.920          50.020       0.0269610
       -132.920          50.040       0.0279860
       -132.920          50.060       0.0289900
       -132.920          50.080       0.0299670
       -132.920          50.100       0.0309100
       -132.920          50.120       0.0318100
       -132.920          50.140       0.0326600
       -132.920          50.160       0.0334500
       -132.920          50.180       0.0341700
       -132.920          50.200       0.0348110
       -132.920          50.220       0.0353620
       -132.920          50.240       0.0358100
       -132.920          50.260       0.0361430
       -132.920          50.280       0.0363490
       -132.920          50.300       0.0364140
       -132.920          50.320       0.0363240
       -132.920          50.340       0.0360640
       -132.920          50.360       0.0356190
       -132.920          50.380       0.0349730
       -132.920          50.400       0.0341110
       -132.920          50.420       0.0330160
       -132.920          50.440       0.0316730
       -132.920          50.460       0.0300640
       -132.920          50.480       0.0281750
       -132.920          50.500       0.0259870
       -132.920          50.520       0.0234870
       -132.920          50.540       0.0206590
       -132.920          50.560       0.0174890
       -132.920          50.580       0.0139640
       -132.920          50.600       0.0100710
       -132.920          50.620       0.0057990
       -132.920          50.640       0.0011400
       -132.920          50.660      -0.0039130
       -132.920          50.680      -0.0093670
       -132.920          50.700      -0.0152230
       -132.920          50.720      -0.0214820
       -132.920          50.740      -0.0281410
       -132.920          50.760      -0.0351950
       -132.920          50.780      -0.0426350
       -132.920          50.800      -0.0504480
       -132.920          50.820      -0.0586180
       -132.920          50.840      -0.0671270
       -132.920          50.860      -0.0759500
       -132.920          50.880      -0.0850590
       -132.920          50.900      -0.0944230
       -132.920          50.920      -0.1040080
       -132.920          50.940      -0.1137730
       -132.920          50.960      -0.1236750
       -132.920          50.980      -0.1336690
       -132.920          51.000      -0.1437040
       -132.920          51.020      -0.1537280
       -132.920          51.040      -0.1636860
       -132.920          51.060      -0.1735220
       -132.920          51.080      -0.1831760
       -132.920          51.100      -0.1925890
       -132.920          51.120      -0.2017020
       -132.920          51.140      -0.2104560
       -132.920          51.160      -0.2187910
       -132.920          51.180      -0.2266520
       -132.920          51.200      -0.2339860
       -132.920          51.220      -0.2407400
       -132.920          51.240      -0.2468690
       -132.920          51.260      -0.2523290
       -132.920          51.280      -0.2570850
